,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
451,4,1,4434,田中辰彦,13,23,6.63,1,0.29,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
452,5,3,4988,牟田奨太,36,33,6.68,3,0.26,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
453,6,6,3697,勝野竜司,51,17,6.69,6,0.26,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
454,1,3,3226,浦田信義,66,21,6.65,2,0.13,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
455,2,1,3753,河上哲也,69,55,6.63,1,0.08,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
456,3,2,4714,喜多須杏奈,55,50,6.62,3,0.11,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
457,4,5,3955,眞田英二,70,28,6.69,5,0.21,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
458,5,4,4458,抹香雄三,30,30,6.65,4,0.19,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
459,6,6,4075,中野次郎,72,25,6.67,6,0.17,10,5R,曇り,南東,1,1,2020_10_17,2020_10_17_10_5R
460,1,2,3975,小野寺智洋,47,13,6.61,2,0.13,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
461,2,3,3890,小宮淳史,20,69,6.67,3,0.13,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
462,3,6,3439,大平誉史明,21,41,6.73,6,0.22,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
463,4,5,3828,明石正之,67,27,6.63,4,0.20,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
464,5,1,3604,武藤綾子,61,47,6.60,1,0.09,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
465,6,4,4955,福田慶尚,62,16,6.68,5,0.17,10,6R,曇り,無風,0,0,2020_10_17,2020_10_17_10_6R
466,1,1,5038,金田智博,23,43,6.57,1,0.17,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
467,2,3,4791,黒澤めぐみ,33,61,6.66,3,0.19,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
468,3,4,4383,竹田吉行,27,24,6.68,4,0.21,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
469,4,2,5050,木下雄介,46,32,6.61,2,0.26,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
470,5,5,4327,加藤翔,14,45,6.63,5,0.25,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
471,6,6,5074,大澤誠也,34,66,6.71,6,0.34,10,7R,曇り,南東,1,1,2020_10_17,2020_10_17_10_7R
472,1,2,4415,下出卓矢,35,22,6.55,2,0.05,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
473,2,5,3997,北村征嗣,18,58,6.68,5,0.04,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
474,3,6,4876,梅木敬太,31,70,6.67,6,0.09,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
475,4,3,3327,野長瀬正孝,25,48,6.68,3,0.09,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
476,5,4,4419,原加央理,38,20,6.62,4,0.06,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
477,6,1,4988,牟田奨太,36,33,6.72,1,0.12,10,8R,曇り,無風,0,0,2020_10_17,2020_10_17_10_8R
478,1,1,4684,楠原翔太,17,64,6.63,1,0.05,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
479,2,2,4458,抹香雄三,30,30,6.70,2,0.11,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
480,3,3,4173,岡谷健吾,41,40,6.65,3,0.12,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
481,4,6,3747,國崎良春,45,63,6.74,6,0.12,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
482,5,5,4656,大崎翔,49,52,6.66,5,0.11,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
483,6,4,3833,中辻博訓,22,12,6.68,4,0.09,10,9R,曇り,無風,0,0,2020_10_17,2020_10_17_10_9R
484,1,1,4075,中野次郎,72,25,6.61,1,0.07,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
485,2,3,5038,金田智博,23,43,6.56,3,0.14,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
486,3,4,4189,川上剛,48,11,6.64,4,0.11,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
487,4,2,3516,吉原聖人,11,31,6.61,2,0.13,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
488,5,5,4562,阪本勇介,12,51,6.69,5,0.16,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
489,6,6,3890,小宮淳史,20,69,6.75,6,0.13,10,10R,曇り,南東,1,1,2020_10_17,2020_10_17_10_10R
490,1,1,3997,北村征嗣,18,58,6.59,1,0.08,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
491,2,4,3955,眞田英二,70,28,6.72,4,0.11,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
492,3,2,3621,天野晶夫,50,53,6.70,2,0.15,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
493,4,5,3896,上田洋平,60,62,6.64,5,0.15,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
494,5,3,4009,小林一樹,40,57,6.69,3,0.06,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
495,6,6,3975,小野寺智洋,47,13,6.68,6,0.18,10,11R,曇り,南東,1,1,2020_10_17,2020_10_17_10_11R
496,1,1,3833,中辻博訓,22,12,6.72,1,0.23,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
497,2,2,3828,明石正之,67,27,6.71,2,0.25,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
498,3,5,3226,浦田信義,66,21,6.69,5,0.21,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
499,4,4,4434,田中辰彦,13,23,6.73,4,0.26,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
500,5,3,3300,川崎智幸,54,59,6.75,3,0.24,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
501,6,6,4649,和田操拓,64,38,6.67,6,0.20,10,12R,曇り,南東,2,2,2020_10_17,2020_10_17_10_12R
502,1,1,3611,岩崎芳美,69,37,6.71,1,0.26,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
503,2,2,3518,倉田郁美,36,55,6.60,2,0.25,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
504,3,4,3357,福島陽子,41,28,6.71,4,0.26,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
505,4,5,3704,本部めぐみ,21,33,6.72,5,0.18,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
506,5,3,3483,入船幸子,37,54,6.71,3,0.24,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
507,6,6,4689,豊田結,40,48,6.74,6,0.25,09,1R,雨,北西,1,1,2020_10_17,2020_10_17_09_1R
508,1,5,3845,中谷朋子,35,63,6.64,4,0.30,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
509,2,1,3280,垣内清美,54,38,6.62,1,0.21,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
510,3,6,4843,深尾巴恵,56,31,6.69,6,0.27,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
511,4,2,3551,藤田美代,59,62,6.66,2,0.23,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
512,5,3,3693,栢場優子,68,53,6.65,3,0.23,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
513,6,4,5118,野田なづき,53,34,6.77,5,0.34,09,2R,雨,北西,1,1,2020_10_17,2020_10_17_09_2R
514,1,3,3801,五反田忍,14,32,6.65,3,0.13,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
515,2,2,4283,石井裕美,63,59,6.68,2,0.23,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
516,3,6,4804,高田ひかる,23,35,6.64,5,0.27,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
517,4,4,3618,海野ゆかり,73,71,6.73,4,0.33,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
518,5,5,5144,中尾彩香,24,61,6.70,6,0.38,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
519,6,1,5030,金子千穂,62,65,6.67,1,0.31,09,3R,雨,北西,1,1,2020_10_17,2020_10_17_09_3R
520,1,1,4819,蜂須瑞生,32,64,6.65,1,0.13,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
521,2,5,4123,細川裕子,33,58,6.71,4,0.16,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
522,3,3,4845,前田紗希,58,50,6.72,3,0.08,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
523,4,6,3871,池田紫乃,15,29,6.73,5,0.21,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
524,5,2,4998,中村かなえ,28,46,6.70,2,0.11,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
525,6,4,5117,冨名腰桃奈,52,43,6.75,6,0.27,09,4R,雨,無風,0,0,2020_10_17,2020_10_17_09_4R
526,1,1,4011,堀之内紀代子,72,67,6.68,1,0.08,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
527,2,3,4689,豊田結,40,48,6.73,3,0.18,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
528,3,2,4726,島田なぎさ,49,27,6.70,2,0.15,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
529,4,4,3802,森岡真希,65,45,6.74,4,0.23,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
530,5,5,3474,松瀬弘美,12,25,6.72,5,0.33,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
531,6,6,5078,山川波乙,46,41,6.61,6,0.31,09,5R,雨,北西,1,1,2020_10_17,2020_10_17_09_5R
532,1,1,3932,池田浩美,43,51,6.68,1,0.10,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
533,2,3,4853,前原哉,51,49,6.68,3,0.20,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
534,3,2,3232,山川美由紀,29,60,6.67,2,0.16,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
535,4,5,3280,垣内清美,54,38,6.67,5,0.35,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
536,5,4,4519,清水沙樹,31,36,6.61,4,0.38,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
537,6,6,5108,柴田愛梨,16,56,6.63,6,0.37,09,6R,雨,北西,2,1,2020_10_17,2020_10_17_09_6R
538,1,3,4589,塩崎桐加,70,70,6.72,3,0.13,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
539,2,2,4843,深尾巴恵,56,31,6.63,2,0.17,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
540,3,5,4183,宇野弥生,30,52,6.72,5,0.20,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
541,4,1,3175,渡辺千草,44,30,6.68,1,0.21,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
542,5,6,3357,福島陽子,41,28,6.68,6,0.29,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
543,6,4,5030,金子千穂,62,65,6.71,4,0.21,09,7R,雨,北西,1,1,2020_10_17,2020_10_17_09_7R
544,1,1,3693,栢場優子,68,53,6.66,1,0.08,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
545,2,2,4399,松本晶恵,39,26,6.68,2,0.10,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
546,3,4,3871,池田紫乃,15,29,6.73,4,0.18,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
547,4,3,3704,本部めぐみ,21,33,6.70,3,0.11,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
548,5,5,4993,下野京香,27,69,6.71,5,0.19,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
549,6,6,3509,道上千夏,55,40,6.79,6,0.25,09,8R,雨,北西,1,1,2020_10_17,2020_10_17_09_8R
550,1,4,4017,向井美鈴,64,66,6.69,4,0.20,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
551,2,2,4123,細川裕子,33,58,6.75,2,0.26,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
552,3,1,3483,入船幸子,37,54,6.67,1,0.25,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
553,4,5,3801,五反田忍,14,32,6.64,5,0.28,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
554,5,3,4987,島倉都,18,47,6.68,3,0.21,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
555,6,6,3474,松瀬弘美,12,25,6.68,6,0.52,09,9R,雨,北西,1,1,2020_10_17,2020_10_17_09_9R
556,1,1,3334,角ひとみ,34,57,6.73,1,0.18,09,10R,雨,無風,0,0,2020_10_17,2020_10_17_09_10R
557,2,3,5045,平川香織,26,68,6.72,3,0.16,09,10R,雨,無風,0,0,2020_10_17,2020_10_17_09_10R
558,3,5,4011,堀之内紀代子,72,67,6.71,5,0.17,09,10R,雨,無風,0,0,2020_10_17,2020_10_17_09_10R
559,4,6,4283,石井裕美,63,59,6.70,6,0.18,09,10R,雨,無風,0,0,2020_10_17,2020_10_17_09_10R
560,5,4,3932,池田浩美,43,51,6.70,4,0.13,09,10R,雨,無風,0,0,2020_10_17,2020_10_17_09_10R
561,1,1,3618,海野ゆかり,73,71,6.69,1,0.28,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
562,2,2,4286,平田さやか,11,39,6.68,2,0.29,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
563,3,3,3845,中谷朋子,35,63,6.63,3,0.30,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
564,4,4,4819,蜂須瑞生,32,64,6.67,4,0.26,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
565,5,5,4519,清水沙樹,31,36,6.61,5,0.30,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
566,6,6,3802,森岡真希,65,45,6.74,6,0.31,09,11R,雨,北西,1,1,2020_10_17,2020_10_17_09_11R
567,1,1,4399,松本晶恵,39,26,6.65,1,0.09,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
568,2,2,3611,岩崎芳美,69,37,6.68,2,0.08,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
569,3,5,4804,高田ひかる,23,35,6.60,5,0.12,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
570,4,6,4433,川野芽唯,57,44,6.65,6,0.20,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
571,5,4,4183,宇野弥生,30,52,6.69,4,0.11,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
572,6,3,3232,山川美由紀,29,60,6.67,3,0.10,09,12R,雨,無風,0,0,2020_10_17,2020_10_17_09_12R
573,1,2,3283,窪田好弘,39,63,6.69,2,0.10,08,1R,雨,北西,1,0,2020_10_17,2020_10_17_08_1R
574,2,1,3455,谷本幸司,16,12,6.70,1,0.14,08,1R,雨,北西,1,0,2020_10_17,2020_10_17_08_1R
575,3,4,3950,石川哲秀,17,51,6.68,4,0.08,08,1R,雨,北西,1,0,2020_10_17,2020_10_17_08_1R
576,4,5,2878,富山弘幸,35,15,6.69,5,0.07,08,1R,雨,北西,1,0,2020_10_17,2020_10_17_08_1R
577,5,6,3400,樋江井愼祐,36,22,6.78,6,0.12,08,1R,雨,北西,1,0,2020_10_17,2020_10_17_08_1R
578,1,2,4325,新出浩司,42,41,6.71,2,0.07,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
579,2,1,3850,小川知行,27,54,6.64,1,0.08,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
580,3,6,4565,西村豪洋,58,56,6.78,6,0.10,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
581,4,4,3748,小黒竜吾,51,33,6.76,4,0.04,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
582,5,3,5002,上田健太,50,50,6.72,3,0.07,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
583,6,5,4145,小澤学,34,31,6.70,5,0.16,08,2R,雨,南,1,0,2020_10_17,2020_10_17_08_2R
584,1,1,3629,浅見昌克 ,8,20,6.73,1,0.06,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
585,2,3,4725,佐竹太一,21,27,6.74,3,0.10,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
586,3,4,5112,砂長知輝,57,46,6.78,4,0.20,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
587,4,6,3534,野澤大二,25,64,6.73,6,0.22,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
588,5,2,3652,森下勇,55,34,6.71,2,0.09,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
589,6,5,4976,金山立樹,10,13,6.72,5,0.22,08,3R,雨,北西,2,1,2020_10_17,2020_10_17_08_3R
590,1,1,3655,本橋克洋,44,75,6.78,1,0.13,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
591,2,6,3635,石田政吾,46,74,6.74,6,0.16,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
592,3,3,3448,高山秀雄,20,38,6.74,3,0.26,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
593,4,5,5051,松本純平,31,43,6.68,5,0.21,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
594,5,2,5047,國分将太郎,19,14,6.69,2,0.13,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
595,6,4,4442,松竹大輔,14,49,6.80,4,0.19,08,4R,雨,北西,1,0,2020_10_17,2020_10_17_08_4R
596,1,1,3888,山本英志,23,72,6.68,1,0.15,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
597,2,4,4928,栗城匠,45,32,6.73,4,0.15,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
598,3,2,3653,品川賢次,47,61,6.69,2,0.18,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
599,4,5,3647,伊藤雄二 ,2,39,6.75,5,0.25,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
600,5,3,3432,宮迫暢彦,53,40,6.70,3,0.20,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
601,6,6,3921,川村正輝,38,53,6.71,6,0.20,08,5R,雨,北西,1,0,2020_10_17,2020_10_17_08_5R
602,1,1,2878,富山弘幸,35,15,6.71,1,0.17,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
603,2,5,5002,上田健太,50,50,6.73,4,0.22,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
604,3,6,3659,藤生雄人,37,52,6.68,6,0.25,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
605,4,4,4086,寺本重宣,41,67,6.76,5,0.54,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
606,5,3,3934,鋤柄貴俊,49,45,6.76,3,0.21,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
607,6,2,4438,森作雄大,54,17,6.71,2,0.19,08,6R,雨,北西,2,1,2020_10_17,2020_10_17_08_6R
608,1,1,3950,石川哲秀,17,51,6.70,1,0.12,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
609,2,3,3536,一色雅昭 ,9,69,6.79,3,0.12,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
610,3,2,3505,山田竜一,15,11,6.80,2,0.16,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
611,4,6,4362,土屋智則,24,62,6.82,6,0.19,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
612,5,4,3850,小川知行,27,54,6.73,4,0.13,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
613,6,5,5112,砂長知輝,57,46,6.81,5,0.16,08,7R,雨,北西,1,0,2020_10_17,2020_10_17_08_7R
614,1,1,4057,松井賢治 ,1,30,6.72,1,0.13,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
615,2,4,4084,杉山正樹,12,66,6.73,2,0.09,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
616,3,3,3186,沖悟 ,3,21,6.71,3,0.17,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
617,4,2,5051,松本純平,31,43,6.67,4,0.14,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
618,5,6,4432,黄金井力良,28,71,6.73,6,0.36,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
619,6,5,3867,松浦勝,60,24,6.78,5,0.24,08,8R,雨,北西,1,0,2020_10_17,2020_10_17_08_8R
620,1,2,4575,戸塚邦好,22,44,6.68,2,0.11,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
621,2,1,4442,松竹大輔,14,49,6.78,1,0.13,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
622,3,6,3432,宮迫暢彦,53,40,6.74,4,0.21,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
623,4,3,3455,谷本幸司,16,12,6.74,3,0.16,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
624,5,4,4325,新出浩司,42,41,6.74,5,0.14,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
625,6,5,4449,中嶋達也 ,6,47,6.72,6,0.22,08,9R,雨,北西,1,0,2020_10_17,2020_10_17_08_9R
626,1,1,4928,栗城匠,45,32,6.78,1,0.18,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
627,2,4,3629,浅見昌克 ,8,20,6.73,4,0.15,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
628,3,5,3283,窪田好弘,39,63,6.71,5,0.17,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
629,4,3,3655,本橋克洋,44,75,6.70,3,0.26,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
630,5,2,3748,小黒竜吾,51,33,6.74,2,0.25,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
631,6,6,3934,鋤柄貴俊,49,45,6.78,6,0.17,08,10R,雨,無風,0,0,2020_10_17,2020_10_17_08_10R
632,1,5,3921,川村正輝,38,53,6.73,5,0.14,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
633,2,1,3505,山田竜一,15,11,6.81,1,0.09,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
634,3,3,3659,藤生雄人,37,52,6.71,3,0.17,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
635,4,4,4565,西村豪洋,58,56,6.75,4,0.29,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
636,5,2,3448,高山秀雄,20,38,6.78,2,0.14,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
637,6,6,4725,佐竹太一,21,27,6.80,6,0.25,08,11R,雨,北西,1,0,2020_10_17,2020_10_17_08_11R
638,1,1,4084,杉山正樹,12,66,6.69,1,0.15,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
639,2,5,3888,山本英志,23,72,6.73,5,0.16,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
640,3,3,3635,石田政吾,46,74,6.72,3,0.14,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
641,4,2,3534,野澤大二,25,64,6.68,2,0.17,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
642,5,4,4362,土屋智則,24,42,6.76,4,0.16,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
643,6,6,4086,寺本重宣,41,67,6.80,6,0.23,08,12R,雨,無風,0,0,2020_10_17,2020_10_17_08_12R
644,1,2,4307,村上橋蔵,14,20,6.70,2,0.13,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
645,2,3,5066,鈴木孝明,25,11,6.71,3,0.14,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
646,3,4,4833,吉崎悠司,21,59,6.76,4,0.13,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
647,4,1,3848,川上聡介,24,52,6.77,1,0.15,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
648,5,6,5126,山下大輝,43,16,6.73,6,0.37,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
649,6,5,4169,多田有佑,45,57,6.74,5,0.18,07,1R,雨,北,2,1,2020_10_17,2020_10_17_07_1R
650,1,1,4113,木村浩士,40,76,6.73,1,0.18,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
651,2,4,3929,杢野誓良,13,73,6.67,4,0.17,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
652,3,2,4654,篠田優也,37,58,6.69,2,0.19,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
653,4,5,3596,河上年昭,19,48,6.75,5,0.26,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
654,5,6,5137,川原涼,70,46,6.70,6,0.33,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
655,6,3,3294,野中義生,74,75,6.68,3,0.18,07,2R,雨,北,2,1,2020_10_17,2020_10_17_07_2R
656,1,2,3811,石田章央,23,51,6.77,2,0.09,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
657,2,1,5020,宮村勇哉,62,14,6.68,1,0.08,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
658,3,3,4527,高野心吾,12,18,6.69,3,0.11,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
659,4,5,2787,藤井定美,50,72,6.69,5,0.08,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
660,5,6,3800,牧宏次,67,41,6.72,6,0.14,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
661,6,4,5120,山本稔太朗,75,65,6.73,4,0.14,07,3R,雨,北,2,1,2020_10_17,2020_10_17_07_3R
662,1,1,3589,西村勝,38,15,6.72,1,0.38,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
663,2,6,3532,柴田光,77,62,6.73,6,0.35,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
664,3,3,3814,金子貴志,51,39,6.72,3,0.38,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
665,4,5,3277,齋藤勇,46,67,6.70,5,0.38,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
666,5,2,3860,松本浩貴,17,56,6.69,2,0.41,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
667,6,4,4360,庄司孝輔,66,53,6.70,4,0.34,07,4R,雨,北,2,1,2020_10_17,2020_10_17_07_4R
668,1,2,4460,後藤翔之,61,21,6.88,1,0.01,07,5R,雨,北,2,1,2020_10_17,2020_10_17_07_5R
