,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
440,3,6,3443,森秋光,67,27,6.80,6,0.15,14,3R,晴,南東,3,3,2020_8_12,2020_8_12_14_3R
441,4,2,3456,松下潤,56,68,6.85,2,0.25,14,3R,晴,南東,3,3,2020_8_12,2020_8_12_14_3R
442,5,5,4323,山田佑樹,66,16,6.79,5,0.11,14,3R,晴,南東,3,3,2020_8_12,2020_8_12_14_3R
443,1,1,3333,丸尾義孝,79,15,6.73,1,0.16,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
444,2,2,4000,松本博昭,52,35,6.80,2,0.15,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
445,3,6,4967,中村魁生,32,21,6.75,6,0.12,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
446,4,3,3587,武田信一,37,54,6.85,3,0.13,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
447,5,4,3600,玄馬徹,14,81,6.82,4,0.16,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
448,6,5,3361,岡部浩,29,39,6.75,5,0.15,14,4R,晴,南東,3,3,2020_8_12,2020_8_12_14_4R
449,1,2,4063,市橋卓士,16,23,6.78,2,0.17,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
450,2,1,4219,本岡勝利,38,51,6.78,1,0.15,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
451,3,3,3439,大平誉史明,65,84,6.89,3,0.15,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
452,4,6,3997,北村征嗣,26,66,6.77,6,0.18,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
453,5,4,3884,豊田聡,22,60,6.80,4,0.15,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
454,6,5,5025,粟田祥,39,69,6.77,5,0.11,14,5R,晴,南東,2,2,2020_8_12,2020_8_12_14_5R
455,1,4,3430,角浜修,63,72,6.80,5,0.16,14,6R,晴,南東,2,2,2020_8_12,2020_8_12_14_6R
456,2,5,5049,松井友汰,80,17,6.86,6,0.22,14,6R,晴,南東,2,2,2020_8_12,2020_8_12_14_6R
457,3,3,4116,川田正人,78,58,6.77,3,0.25,14,6R,晴,南東,2,2,2020_8_12,2020_8_12_14_6R
458,4,2,4054,福嶋智之,57,38,6.76,2,0.21,14,6R,晴,南東,2,2,2020_8_12,2020_8_12_14_6R
459,5,6,4028,田村隆信,75,83,6.69,4,0.21,14,6R,晴,南東,2,2,2020_8_12,2020_8_12_14_6R
460,1,2,4762,藤原啓史朗,71,73,6.78,2,0.12,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
461,2,4,3743,林美憲,55,82,6.87,4,0.11,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
462,3,3,4257,古川健,70,29,6.81,3,0.15,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
463,4,1,4323,山田佑樹,66,16,6.81,1,0.17,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
464,5,5,4732,堀本和也,36,10,6.76,5,0.09,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
465,6,6,4271,川崎公靖,20,56,6.78,6,0.13,14,7R,晴,南東,2,2,2020_8_12,2020_8_12_14_7R
466,1,5,4052,興津藍,11,80,6.82,5,0.20,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
467,2,6,3820,樫葉次郎,13,24,6.84,6,0.18,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
468,3,3,4951,新田洋一,18,53,6.85,3,0.22,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
469,4,1,2935,幸本誠,58,32,6.74,1,0.16,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
470,5,4,3333,丸尾義孝,79,15,6.77,4,0.21,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
471,6,2,5001,坂本雅佳,12,52,6.71,2,0.17,14,8R,晴,南東,3,3,2020_8_12,2020_8_12_14_8R
472,1,2,3443,森秋光,67,27,6.81,2,0.14,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
473,2,1,3600,玄馬徹,14,81,6.75,1,0.17,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
474,3,4,3788,一宮稔弘,68,74,6.85,4,0.12,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
475,4,3,4685,島村隆幸,19,30,6.84,3,0.11,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
476,5,6,3884,豊田聡,22,60,6.87,6,0.22,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
477,6,5,4636,赤池修平,76,70,6.82,5,0.15,14,9R,晴,南東,2,2,2020_8_12,2020_8_12_14_9R
478,1,1,3361,岡部浩,29,39,6.72,1,0.14,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
479,2,6,4063,市橋卓士,16,23,6.76,6,0.13,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
480,3,2,3477,近藤稔也,27,64,6.75,2,0.13,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
481,4,4,3456,松下潤,56,68,6.79,4,0.21,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
482,5,3,4907,小池修平,84,31,6.74,3,0.10,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
483,6,5,4054,福嶋智之,57,38,6.74,5,0.11,14,10R,晴,南東,2,2,2020_8_12,2020_8_12_14_10R
484,1,1,4427,秦英悟,51,37,6.72,1,0.14,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
485,2,4,3841,佐々木和伸,23,62,6.78,4,0.14,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
486,3,2,4028,田村隆信,75,83,6.75,2,0.17,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
487,4,5,4000,松本博昭,52,35,6.83,5,0.15,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
488,5,3,4271,川崎公靖,20,56,6.80,3,0.11,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
489,6,6,3439,大平誉史明,65,84,6.82,6,0.16,14,11R,晴,南東,2,2,2020_8_12,2020_8_12_14_11R
490,1,1,4052,興津藍,11,80,6.67,1,0.12,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
491,2,2,3997,北村征嗣,26,66,6.77,2,0.12,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
492,3,6,4762,藤原啓史朗,71,73,6.82,6,0.14,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
493,4,3,4967,中村魁生,32,21,6.76,3,0.14,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
494,5,5,3304,烏野賢太,77,25,6.84,5,0.13,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
495,6,4,4812,西野雄貴,34,28,6.78,4,0.11,14,12R,晴,南東,2,2,2020_8_12,2020_8_12_14_12R
496,1,1,4925,森悠稀 ,1,35,6.78,1,0.15,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
497,2,3,4735,角山雄哉,31,69,6.78,3,0.12,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
498,3,2,5016,宮田龍馬,37,74,6.80,2,0.15,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
499,4,4,4025,山本隆幸,52,14,6.81,4,0.20,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
500,5,5,3122,高山哲也,19,29,6.84,5,0.21,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
501,6,6,4404,岸蔭亮,50,56,6.80,6,0.16,13,1R,晴,南西,3,0,2020_8_12,2020_8_12_13_1R
502,1,4,4375,照屋厚仁,42,63,6.77,4,0.02,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
503,2,5,4446,和田兼輔 ,5,28,6.76,5,0.01,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
504,3,6,4712,冨好祐真,23,42,6.65,6,0.07,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
505,4,2,4877,鈴谷一平,14,21,6.74,2,0.17,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
506,5,3,3339,泉具巳,60,62,6.81,3,0.10,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
507,6,1,4982,中村将隆,58,36,6.72,1,0.27,13,2R,晴,西,4,0,2020_8_12,2020_8_12_13_2R
508,1,1,4917,岩橋裕馬 ,2,59,6.67,1,0.17,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
509,2,2,3828,明石正之,12,45,6.73,2,0.15,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
510,3,4,4857,加藤翔馬 ,4,11,6.82,5,0.22,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
511,4,3,4512,高野哲史,38,46,6.73,3,0.12,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
512,5,6,3246,星野政彦,51,65,6.76,4,0.15,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
513,6,5,5060,数原魁,57,16,6.89,6,0.22,13,3R,晴,南,5,3,2020_8_12,2020_8_12_13_3R
514,1,3,4055,吉田俊彦,13,26,6.84,3,0.19,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
515,2,1,3498,白石浩二,55,44,6.58,1,0.28,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
516,3,4,3745,橋本年光,48,43,6.82,4,0.19,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
517,4,5,4725,佐竹太一,36,70,6.80,5,0.23,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
518,5,6,4794,和田拓也,29,55,6.74,6,0.19,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
519,6,2,4040,廣瀬将亨,26,15,6.73,2,0.18,13,4R,晴,西,5,3,2020_8_12,2020_8_12_13_4R
520,1,2,3484,芝田浩治 ,6,67,6.72,2,0.21,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
521,2,4,4176,樋口喜彦,53,47,6.82,4,0.21,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
522,3,1,4902,山川雄大,21,23,6.68,1,0.20,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
523,4,5,4365,盛本真輔,49,58,6.82,5,0.20,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
524,5,3,3346,宮本裕之,41,41,6.74,3,0.24,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
525,6,6,4381,田路朋史,32,60,6.70,6,0.19,13,5R,晴,南西,4,0,2020_8_12,2020_8_12_13_5R
526,1,1,3903,白石健,46,38,6.71,1,0.13,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
527,2,3,4472,尾嶋一広,15,71,6.64,3,0.09,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
528,3,4,4633,森智也,43,51,6.75,4,0.07,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
529,4,2,4712,冨好祐真,23,42,6.78,2,0.12,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
530,5,5,5126,山下大輝,44,73,6.82,6,0.06,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
531,6,6,3122,高山哲也,19,29,6.89,5,0.08,13,6R,晴,南,6,4,2020_8_12,2020_8_12_13_6R
532,1,4,4656,大崎翔 ,7,40,6.76,4,0.07,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
533,2,2,4002,古結宏,34,24,6.76,2,0.16,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
534,3,5,3795,金子龍介,17,48,6.69,5,0.15,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
535,4,3,4857,加藤翔馬 ,4,11,6.82,3,0.18,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
536,5,1,4735,角山雄哉,31,69,6.63,1,0.27,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
537,6,6,3339,泉具巳,60,62,6.78,6,0.13,13,7R,晴,南西,5,3,2020_8_12,2020_8_12_13_7R
538,1,1,4446,和田兼輔 ,5,28,6.70,1,0.15,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
539,2,2,4925,森悠稀 ,1,35,6.68,2,0.16,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
540,3,5,4176,樋口喜彦,53,47,6.75,5,0.11,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
541,4,4,3828,明石正之,12,45,6.74,4,0.13,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
542,5,6,4725,佐竹太一,36,70,6.75,6,0.22,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
543,6,3,3612,馬袋義則 ,3,22,6.65,3,0.10,13,8R,晴,南西,3,0,2020_8_12,2020_8_12_13_8R
544,1,1,4512,高野哲史,38,46,6.71,1,0.22,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
545,2,6,4877,鈴谷一平,14,21,6.73,6,0.11,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
546,3,5,4633,森智也,43,51,6.83,5,0.12,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
547,4,2,3572,安田政彦 ,8,68,6.77,2,0.21,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
548,5,4,4365,盛本真輔,49,58,6.78,4,0.13,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
549,6,3,3745,橋本年光,48,43,6.79,3,0.19,13,9R,晴,南,6,4,2020_8_12,2020_8_12_13_9R
550,1,1,3795,金子龍介,17,48,6.66,1,0.21,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
551,2,2,4133,高橋正男,22,52,6.80,2,0.21,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
552,3,3,3903,白石健,46,38,6.77,3,0.18,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
553,4,6,4055,吉田俊彦,13,26,6.84,4,0.22,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
554,5,4,4404,岸蔭亮,50,56,6.84,5,0.28,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
555,6,5,3577,向所浩二,39,25,6.72,6,0.22,13,10R,晴,南西,6,4,2020_8_12,2020_8_12_13_10R
556,1,1,3780,魚谷智之,18,31,6.66,1,0.22,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
557,2,3,4105,松下直也,56,18,6.66,3,0.16,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
558,3,4,4472,尾嶋一広,15,71,6.65,4,0.12,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
559,4,2,4025,山本隆幸,52,14,6.76,2,0.27,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
560,5,6,3346,宮本裕之,41,41,6.75,6,0.12,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
561,6,5,4656,大崎翔 ,7,40,6.76,5,0.08,13,11R,晴,南西,8,6,2020_8_12,2020_8_12_13_11R
562,1,1,4594,谷川祐一,22,43,6.74,1,0.08,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
563,2,4,5085,中村栄治,57,73,6.63,4,0.20,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
564,3,3,4228,吉田慎二郎,49,12,6.72,3,0.21,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
565,4,5,4570,前田聖文,59,48,6.75,5,0.17,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
566,5,6,5137,川原涼,60,26,6.69,6,0.15,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
567,6,2,4467,渡邉俊介,37,37,6.64,2,0.18,13,12R,晴,南西,6,4,2020_8_12,2020_8_12_13_12R
568,1,1,4215,吉島祥之,21,32,6.60,1,0.23,,1R,晴,南,3,2,2020_8_12,
569,2,4,3918,深井利寿,27,57,6.66,4,0.19,,1R,晴,南,3,2,2020_8_12,
570,3,6,4411,沢田昭宏,31,68,6.74,6,0.23,,1R,晴,南,3,2,2020_8_12,
571,4,5,4253,西川真人,64,31,6.70,5,0.22,,1R,晴,南,3,2,2020_8_12,
572,5,3,4120,柘植政浩,39,55,6.75,3,0.19,,1R,晴,南,3,2,2020_8_12,
573,6,2,4306,畔柳俊吾,18,64,6.63,2,0.23,,1R,晴,南,3,2,2020_8_12,
574,1,4,3761,山本光雄,63,62,6.67,4,0.13,,2R,晴,南西,4,2,2020_8_12,
575,2,6,4137,君島秀三,25,46,6.71,6,0.11,,2R,晴,南西,4,2,2020_8_12,
576,3,1,3519,冨田秀幸,15,60,6.65,1,0.14,,2R,晴,南西,4,2,2020_8_12,
577,4,2,3929,杢野誓良,17,58,6.67,2,0.22,,2R,晴,南西,4,2,2020_8_12,
578,5,3,3044,三宅爾士,30,63,6.73,3,0.21,,2R,晴,南西,4,2,2020_8_12,
579,6,5,4199,北川潤二,56,65,6.70,5,0.11,,2R,晴,南西,4,2,2020_8_12,
580,1,5,5017,澤田尚也,16,39,6.68,5,0.08,,3R,晴,南西,3,2,2020_8_12,
581,2,1,3965,北中元樹,53,54,6.75,1,0.13,,3R,晴,南西,3,2,2020_8_12,
582,3,2,4146,柳橋宏紀,45,13,6.66,2,0.14,,3R,晴,南西,3,2,2020_8_12,
583,4,3,3867,松浦勝,67,67,6.73,3,0.12,,3R,晴,南西,3,2,2020_8_12,
584,5,6,4578,藤山雅弘,20,36,6.78,6,0.17,,3R,晴,南西,3,2,2020_8_12,
585,6,4,4630,岩永雅人,48,45,6.62,4,0.09,,3R,晴,南西,3,2,2020_8_12,
586,1,4,3370,坪内実,28,11,6.72,4,0.10,,4R,晴,南,3,2,2020_8_12,
587,2,2,4218,吉川喜継,12,71,6.70,2,0.18,,4R,晴,南,3,2,2020_8_12,
588,3,5,4833,吉崎悠司,13,56,6.71,5,0.14,,4R,晴,南,3,2,2020_8_12,
589,4,1,4142,平野和明,66,59,6.66,1,0.20,,4R,晴,南,3,2,2020_8_12,
590,5,6,4228,吉田慎二郎,49,12,6.71,6,0.19,,4R,晴,南,3,2,2020_8_12,
591,6,3,4081,樋口範政,58,52,6.70,3,0.17,,4R,晴,南,3,2,2020_8_12,
592,1,4,3721,守田俊介,35,51,6.82,4,0.22,,5R,晴,南,2,2,2020_8_12,
593,2,5,4649,和田操拓,19,30,6.65,5,0.31,,5R,晴,南,2,2,2020_8_12,
594,3,3,4570,前田聖文,59,48,6.72,3,0.37,,5R,晴,南,2,2,2020_8_12,
595,4,2,4012,中村有裕,43,14,6.70,2,0.36,,5R,晴,南,2,2,2020_8_12,
596,5,1,4254,川島圭司,61,16,6.70,1,0.34,,5R,晴,南,2,2,2020_8_12,
597,6,6,4662,片山雅雄,14,70,6.67,6,0.24,,5R,晴,南,2,2,2020_8_12,
598,1,1,4710,福田宗平,40,66,6.70,1,0.16,,6R,晴,南西,5,3,2020_8_12,
599,2,4,4262,馬場貴也,51,34,6.72,4,0.17,,6R,晴,南西,5,3,2020_8_12,
600,3,3,4182,吉田和仁,38,18,6.60,3,0.14,,6R,晴,南西,5,3,2020_8_12,
601,4,6,5085,中村栄治,57,73,6.72,6,0.22,,6R,晴,南西,5,3,2020_8_12,
602,5,5,4120,柘植政浩,39,55,6.79,5,0.17,,6R,晴,南西,5,3,2020_8_12,
603,6,2,3044,三宅爾士,30,63,6.79,2,0.15,,6R,晴,南西,5,3,2020_8_12,
604,1,4,4686,丸野一樹,29,69,6.75,4,0.21,,7R,晴,西,2,3,2020_8_12,
605,2,1,3921,川村正輝,46,61,6.72,1,0.25,,7R,晴,西,2,3,2020_8_12,
606,3,6,4388,是澤孝宏,23,49,6.72,6,0.28,,7R,晴,西,2,3,2020_8_12,
607,4,5,3950,石川哲秀,24,33,6.79,5,0.25,,7R,晴,西,2,3,2020_8_12,
608,5,3,4467,渡邉俊介,37,37,6.83,3,0.30,,7R,晴,西,2,3,2020_8_12,
609,6,2,4253,西川真人,64,31,6.80,2,0.31,,7R,晴,西,2,3,2020_8_12,
610,1,1,4677,片橋幸貴,11,72,6.86,1,0.03,,8R,晴,北東,4,3,2020_8_12,
611,2,3,4306,畔柳俊吾,18,64,6.85,3,0.11,,8R,晴,北東,4,3,2020_8_12,
612,3,4,4146,柳橋宏紀,45,13,6.85,4,0.18,,8R,晴,北東,4,3,2020_8_12,
613,4,5,4081,樋口範政,58,52,6.92,5,0.22,,8R,晴,北東,4,3,2020_8_12,
614,5,2,4199,北川潤二,56,65,6.85,2,0.14,,8R,晴,北東,4,3,2020_8_12,
615,6,6,3626,中林秀人,41,22,6.85,6,0.06,,8R,晴,北東,4,3,2020_8_12,
616,1,1,3721,守田俊介,35,51,6.85,1,0.05,,9R,晴,北東,3,3,2020_8_12,
617,2,2,4594,谷川祐一,22,43,6.76,2,0.16,,9R,晴,北東,3,3,2020_8_12,
618,3,3,4630,岩永雅人,48,45,6.75,3,0.22,,9R,晴,北東,3,3,2020_8_12,
619,4,4,3519,冨田秀幸,15,60,6.81,4,0.28,,9R,晴,北東,3,3,2020_8_12,
620,5,6,4215,吉島祥之,21,32,6.76,6,0.22,,9R,晴,北東,3,3,2020_8_12,
621,6,5,4218,吉川喜継,12,71,6.79,5,0.25,,9R,晴,北東,3,3,2020_8_12,
622,1,1,4262,馬場貴也,51,34,6.76,1,0.15,,10R,曇り,北東,3,4,2020_8_12,
623,2,3,3761,山本光雄,63,62,6.90,3,0.17,,10R,曇り,北東,3,4,2020_8_12,
624,3,4,4411,沢田昭宏,31,68,6.85,4,0.28,,10R,曇り,北東,3,4,2020_8_12,
625,4,6,4142,平野和明,66,59,6.92,6,0.34,,10R,曇り,北東,3,4,2020_8_12,
626,5,2,4578,藤山雅弘,20,36,6.92,2,0.16,,10R,曇り,北東,3,4,2020_8_12,
627,6,5,4254,川島圭司,61,16,6.88,5,0.25,,10R,曇り,北東,3,4,2020_8_12,
628,1,1,4686,丸野一樹,29,69,6.79,1,0.09,,11R,曇り,北東,4,5,2020_8_12,
629,2,2,3965,北中元樹,53,54,6.84,2,0.12,,11R,曇り,北東,4,5,2020_8_12,
630,3,6,3918,深井利寿,27,57,6.71,6,0.11,,11R,曇り,北東,4,5,2020_8_12,
631,4,4,4182,吉田和仁,38,18,6.73,4,0.13,,11R,曇り,北東,4,5,2020_8_12,
632,5,3,4137,君島秀三,25,46,6.76,3,0.08,,11R,曇り,北東,4,5,2020_8_12,
633,6,5,4012,中村有裕,43,14,6.76,5,0.06,,11R,曇り,北東,4,5,2020_8_12,
634,1,1,4754,松尾充,41,59,6.79,1,0.16,,12R,曇り,南,1,3,2020_8_12,
635,2,2,3186,沖悟,27,44,6.77,2,0.24,,12R,曇り,南,1,3,2020_8_12,
636,3,3,3895,堀本裕也,36,26,6.80,3,0.27,,12R,曇り,南,1,3,2020_8_12,
637,4,5,3819,大内裕樹,28,29,6.85,5,0.21,,12R,曇り,南,1,3,2020_8_12,
638,5,4,3283,窪田好弘,32,60,6.81,4,0.19,,12R,曇り,南,1,3,2020_8_12,
639,6,6,3762,豊田光紀,43,15,6.90,6,0.21,,12R,曇り,南,1,3,2020_8_12,
640,1,1,4357,田中和也,42,57,6.81,1,0.13,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
641,2,2,4013,中島孝平,44,16,6.82,2,0.17,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
642,3,3,4876,梅木敬太,52,23,6.78,3,0.15,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
643,4,4,5091,為本智也,31,31,6.86,4,0.16,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
644,5,5,4047,吉永浩則,49,49,6.81,5,0.26,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
645,6,6,5076,石原光,47,39,6.89,6,0.27,10,1R,晴,南東,3,3,2020_8_12,2020_8_12_10_1R
646,1,1,3957,大谷直弘,37,25,6.83,1,0.28,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
647,2,4,4520,高倉孝太,26,50,6.67,5,0.33,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
648,3,3,3388,今垣光太郎,54,11,6.79,3,0.31,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
649,4,5,3123,中西宏文,11,69,6.79,4,0.37,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
650,5,2,4056,小西英輝,60,58,6.84,2,0.33,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
651,6,6,5114,小林孝彰,12,47,6.82,6,0.33,10,2R,晴,南東,4,3,2020_8_12,2020_8_12_10_2R
652,1,3,3654,武田光史,15,42,6.80,3,0.08,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
653,2,1,4466,南佑典,19,55,6.78,1,0.11,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
654,3,4,4415,下出卓矢,59,64,6.77,4,0.14,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
655,4,5,5038,金田智博,58,37,6.67,5,0.17,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
656,5,2,3870,寺嶋雄,25,34,6.81,2,0.12,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
657,6,6,4651,佐藤大騎,30,35,6.73,6,0.16,10,3R,晴,南東,5,4,2020_8_12,2020_8_12_10_3R
658,1,1,4003,表憲一,66,41,6.77,1,0.14,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
659,2,3,4061,萩原秀人,34,53,6.76,3,0.15,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
660,3,2,4761,山田晃大,39,32,6.89,2,0.15,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
661,4,6,4587,木田峰由季,57,54,6.83,6,0.19,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
662,5,5,4369,丹下将,67,56,6.75,5,0.16,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
663,6,4,3186,沖悟,27,44,6.83,4,0.21,10,4R,晴,南東,3,2,2020_8_12,2020_8_12_10_4R
664,1,3,4391,松田祐季,63,70,6.90,3,0.11,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
665,2,1,4469,土山卓也,62,38,6.81,1,0.07,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
666,3,2,4016,西川新太郎,65,51,6.81,2,0.10,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
667,4,4,4231,鈴木裕隆,70,46,6.88,4,0.16,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
668,5,6,4876,梅木敬太,52,23,6.92,6,0.08,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
669,6,5,3762,豊田光紀,43,15,6.89,5,0.14,10,5R,曇り,南東,3,3,2020_8_12,2020_8_12_10_5R
670,1,4,3692,竹腰正樹,45,33,6.89,4,0.06,10,6R,雨,南東,2,2,2020_8_12,2020_8_12_10_6R
671,2,3,3286,坂東満,50,21,6.90,3,0.08,10,6R,雨,南東,2,2,2020_8_12,2020_8_12_10_6R
672,3,1,4912,中山将太,23,28,6.88,1,0.15,10,6R,雨,南東,2,2,2020_8_12,2020_8_12_10_6R
