,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
436,3,1,4340,土性雅也,61,45,6.79,1,0.16,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
437,4,5,3589,西村勝,20,32,6.86,5,0.17,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
438,5,6,4436,渋谷明憲,46,67,6.82,6,0.17,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
439,6,2,3929,杢野誓良,50,52,6.78,2,0.18,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
440,1,1,3934,鋤柄貴俊,51,56,6.79,1,0.15,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
441,2,6,4362,土屋智則,53,65,6.72,5,0.13,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
442,3,2,4518,大須賀友,41,33,6.72,2,0.18,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
443,4,4,4303,牧原崇,43,73,6.88,4,0.17,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
444,5,3,3414,加瀬智宏,48,72,6.74,3,0.14,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
445,6,5,3857,阿波勝哉,27,34,6.74,6,0.29,09,3R,晴,東,3,2,2022_3_12,2022_3_12_09_3R
446,1,4,4731,間野兼礼,23,60,6.73,4,0.08,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
447,2,1,3977,山本兼士,34,16,6.68,1,0.09,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
448,3,5,3852,澤大介,65,29,6.81,5,0.28,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
449,4,6,4808,松尾拓,17,69,6.85,6,0.14,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
450,5,2,3350,藤本佳史,19,50,6.83,2,0.12,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
451,6,3,4293,鈴木智啓,37,17,6.82,3,0.13,09,4R,曇り,東,2,1,2022_3_12,2022_3_12_09_4R
452,1,1,3502,渡邉英児,16,20,6.76,1,0.25,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
453,2,2,4229,市川美宏,63,27,6.79,2,0.19,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
454,3,6,4710,福田宗平,35,36,6.77,6,0.18,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
455,4,5,3699,富永正人,12,18,6.86,5,0.15,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
456,5,4,3619,長谷川充,52,12,6.81,4,0.17,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
457,6,3,4382,高山智至,47,26,6.93,3,0.17,09,5R,曇り,東,2,1,2022_3_12,2022_3_12_09_5R
458,1,1,3647,伊藤雄二,22,48,6.76,1,0.14,09,6R,曇り,東,2,1,2022_3_12,2022_3_12_09_6R
459,2,2,3957,大谷直弘,24,24,6.85,2,0.20,09,6R,曇り,東,2,1,2022_3_12,2022_3_12_09_6R
460,3,6,3477,近藤稔也,39,70,6.65,5,0.21,09,6R,曇り,東,2,1,2022_3_12,2022_3_12_09_6R
461,4,3,4740,齋藤達希,57,61,6.83,3,0.18,09,6R,曇り,東,2,1,2022_3_12,2022_3_12_09_6R
462,5,4,3929,杢野誓良,50,52,6.84,4,0.19,09,6R,曇り,東,2,1,2022_3_12,2022_3_12_09_6R
463,1,1,3589,西村勝,20,32,6.82,1,0.08,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
464,2,3,3641,一瀬明,33,25,6.86,3,0.14,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
465,3,6,3857,阿波勝哉,27,34,6.69,6,0.09,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
466,4,5,4348,宮崎奨,73,71,6.76,5,0.12,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
467,5,2,4053,芦澤望,29,39,6.74,2,0.10,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
468,6,4,4579,中嶋健一郎,68,47,6.78,4,0.16,09,7R,曇り,東,2,1,2022_3_12,2022_3_12_09_7R
469,1,1,4113,木村浩士,71,59,6.79,1,0.17,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
470,2,4,4052,興津藍,55,75,6.72,4,0.19,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
471,3,5,3414,加瀬智宏,48,72,6.76,5,0.15,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
472,4,6,4211,村田敦,58,13,6.83,6,0.18,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
473,5,3,3769,佐竹恒彦,62,57,6.79,3,0.12,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
474,6,2,4824,松井洪弥,45,74,6.80,2,0.12,09,8R,曇り,東,1,1,2022_3_12,2022_3_12_09_8R
475,1,1,3918,深井利寿,30,53,6.70,1,0.28,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
476,2,2,4161,黒柳浩孝,11,43,6.71,2,0.25,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
477,3,4,4518,大須賀友,41,33,6.72,4,0.33,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
478,4,3,4340,土性雅也,61,45,6.75,3,0.27,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
479,5,5,4808,松尾拓,17,69,6.79,5,0.23,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
480,6,6,4229,市川美宏,63,27,6.79,6,0.26,09,9R,曇り,東,2,1,2022_3_12,2022_3_12_09_9R
481,1,5,4466,南佑典,31,55,6.72,4,0.19,09,10R,晴,東,2,1,2022_3_12,2022_3_12_09_10R
482,2,1,4058,野末智一,56,40,6.88,1,0.14,09,10R,晴,東,2,1,2022_3_12,2022_3_12_09_10R
483,3,3,4381,田路朋史,18,49,6.64,3,0.19,09,10R,晴,東,2,1,2022_3_12,2022_3_12_09_10R
484,4,2,4731,間野兼礼,23,60,6.71,2,0.17,09,10R,晴,東,2,1,2022_3_12,2022_3_12_09_10R
485,5,6,4382,高山智至,47,26,6.85,5,0.20,09,10R,晴,東,2,1,2022_3_12,2022_3_12_09_10R
486,1,1,3975,小野寺智洋,14,68,6.71,1,0.12,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
487,2,2,4362,土屋智則,53,65,6.73,2,0.15,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
488,3,3,4710,福田宗平,35,36,6.71,3,0.19,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
489,4,6,4209,藤田竜弘,49,35,6.78,6,0.18,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
490,5,5,4293,鈴木智啓,37,17,6.83,5,0.16,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
491,6,4,3641,一瀬明,33,25,6.86,4,0.29,09,11R,晴,東,1,1,2022_3_12,2022_3_12_09_11R
492,1,1,4052,興津藍,55,75,6.73,1,0.10,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
493,2,2,3502,渡邉英児,16,20,6.74,2,0.14,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
494,3,3,4348,宮崎奨,73,71,6.76,3,0.15,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
495,4,5,3934,鋤柄貴俊,51,56,6.75,5,0.18,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
496,5,6,3957,大谷直弘,24,24,6.81,6,0.20,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
497,6,4,3350,藤本佳史,19,50,6.86,4,0.14,09,12R,晴,東,2,1,2022_3_12,2022_3_12_09_12R
498,1,6,3455,谷本幸司,58,13,6.72,5,0.22,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
499,2,5,5155,内山七海,15,52,6.69,4,0.23,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
500,3,2,3922,菅沼佳昭,50,29,6.70,2,0.36,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
501,4,3,4813,宮内直哉,41,47,6.72,3,0.37,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
502,5,1,5078,山川波乙 ,4,20,6.78,1,0.34,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
503,6,4,5122,相馬翔 ,9,19,6.61,6,0.31,08,1R,晴,北西,1,0,2022_3_12,2022_3_12_08_1R
504,1,1,3945,橋口真樹,62,72,6.70,1,0.31,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
505,2,5,5098,大江純,65,44,6.75,5,0.28,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
506,3,2,5079,大石真央,36,71,6.73,2,0.31,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
507,4,3,4430,永田秀二,29,15,6.74,3,0.30,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
508,5,6,5007,近藤雄一郎,37,45,6.78,6,0.27,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
509,6,4,5182,宮崎安奈,21,59,6.74,4,0.29,08,2R,晴,北西,1,0,2022_3_12,2022_3_12_08_2R
510,1,2,4483,北野輝季,23,34,6.75,2,0.19,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
511,2,4,4197,渥美卓郎,61,33,6.69,4,0.23,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
512,3,3,5019,柴田百恵,44,60,6.69,3,0.22,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
513,4,6,3615,横田茂 ,6,32,6.73,6,0.21,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
514,5,5,4193,郷原章平,19,73,6.75,5,0.21,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
515,6,1,4419,原加央理,34,74,6.72,1,0.28,08,3R,晴,北西,1,0,2022_3_12,2022_3_12_08_3R
516,1,4,3933,山地正樹,63,46,6.62,2,0.12,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
517,2,2,5139,大場恒季,38,16,6.72,3,0.23,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
518,3,1,3931,黒崎竜也,55,55,6.70,1,0.05,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
519,4,3,4864,小川日紀太,51,14,6.79,4,0.08,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
520,5,5,5194,大久保佑香,26,53,6.79,6,0.18,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
521,6,6,3955,眞田英二,39,56,6.82,5,0.15,08,4R,晴,北西,1,0,2022_3_12,2022_3_12_08_4R
522,1,1,3904,森貴洋 ,8,48,6.74,1,0.16,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
523,2,5,4083,福島勇樹,47,30,6.79,5,0.08,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
524,3,6,5155,内山七海,15,52,6.79,6,0.06,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
525,4,4,3702,貞兼淳二,56,66,6.73,4,0.17,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
526,5,2,5167,小川竜太朗,53,11,6.85,2,0.15,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
527,6,3,4247,齊藤優,10,57,6.73,3,0.14,08,5R,晴,北,1,0,2022_3_12,2022_3_12_08_5R
528,1,6,4205,山口剛,46,75,6.75,4,0.18,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
529,2,4,5068,前田滉,24,68,6.71,5,0.24,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
530,3,1,3663,木山和幸,28,50,6.70,1,0.19,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
531,4,3,4216,星栄爾,12,38,6.73,3,0.25,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
532,5,2,4424,松尾昂明 ,2,63,6.68,2,0.20,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
533,6,5,5182,宮崎安奈,21,59,6.72,6,0.17,08,6R,晴,北,1,0,2022_3_12,2022_3_12_08_6R
534,1,2,4082,濱崎誠,60,49,6.78,2,0.14,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
535,2,1,4467,渡邉俊介,35,51,6.75,1,0.20,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
536,3,5,4197,渥美卓郎,61,33,6.71,5,0.13,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
537,4,4,4566,塩田北斗,13,27,6.78,4,0.19,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
538,5,3,5078,山川波乙 ,4,20,6.75,3,0.17,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
539,6,6,3302,谷川里江,27,67,6.72,6,0.13,08,7R,晴,北西,1,0,2022_3_12,2022_3_12_08_7R
540,1,2,3931,黒崎竜也,55,55,6.66,2,0.14,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
541,2,6,3822,平尾崇典,57,69,6.73,6,0.17,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
542,3,3,4483,北野輝季,23,34,6.79,3,0.22,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
543,4,1,5079,大石真央,36,71,6.72,1,0.33,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
544,5,4,3602,奥平拓也 ,5,25,6.81,4,0.23,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
545,6,5,4663,籾山佳岳,54,65,6.82,5,0.18,08,8R,晴,北西,2,1,2022_3_12,2022_3_12_08_8R
546,1,1,4926,吉川貴仁,14,22,6.73,1,0.13,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
547,2,2,5098,大江純,65,44,6.73,2,0.25,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
548,3,5,3904,森貴洋 ,8,48,6.67,5,0.19,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
549,4,4,4813,宮内直哉,41,47,6.74,4,0.18,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
550,5,3,4193,郷原章平,19,73,6.73,3,0.29,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
551,6,6,5194,大久保佑香,26,53,6.73,6,0.17,08,9R,晴,北西,2,1,2022_3_12,2022_3_12_08_9R
552,1,4,4424,松尾昂明 ,2,63,6.68,5,0.11,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
553,2,1,4430,永田秀二,29,15,6.73,1,0.17,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
554,3,6,3933,山地正樹,63,46,6.70,2,0.18,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
555,4,2,5019,柴田百恵,44,60,6.71,3,0.26,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
556,5,5,5122,相馬翔 ,9,19,6.63,6,0.23,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
557,6,3,5167,小川竜太朗,53,11,6.78,4,0.14,08,10R,晴,北,2,1,2022_3_12,2022_3_12_08_10R
558,1,2,3615,横田茂 ,6,32,6.71,2,0.09,08,11R,晴,北西,2,1,2022_3_12,2022_3_12_08_11R
559,2,4,4205,山口剛,46,75,6.78,4,0.15,08,11R,晴,北西,2,1,2022_3_12,2022_3_12_08_11R
560,3,5,4467,渡邉俊介,35,51,6.77,5,0.13,08,11R,晴,北西,2,1,2022_3_12,2022_3_12_08_11R
561,4,6,5139,大場恒季,38,16,6.70,6,0.14,08,11R,晴,北西,2,1,2022_3_12,2022_3_12_08_11R
562,5,3,3455,谷本幸司,58,13,6.81,3,0.10,08,11R,晴,北西,2,1,2022_3_12,2022_3_12_08_11R
563,1,2,3822,平尾崇典,57,69,6.70,2,0.25,08,12R,晴,北,2,1,2022_3_12,2022_3_12_08_12R
564,2,1,4566,塩田北斗,13,27,6.73,1,0.18,08,12R,晴,北,2,1,2022_3_12,2022_3_12_08_12R
565,3,3,3702,貞兼淳二,56,66,6.74,3,0.25,08,12R,晴,北,2,1,2022_3_12,2022_3_12_08_12R
566,4,6,4216,星栄爾,12,38,6.76,6,0.12,08,12R,晴,北,2,1,2022_3_12,2022_3_12_08_12R
567,5,4,3955,眞田英二,39,56,6.78,4,0.24,08,12R,晴,北,2,1,2022_3_12,2022_3_12_08_12R
568,1,1,4516,野口勝弘,71,34,6.59,1,0.13,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
569,2,3,3968,茶谷信次,59,22,6.60,3,0.19,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
570,3,4,4003,表憲一,35,48,6.70,4,0.08,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
571,4,6,5050,木下雄介,37,55,6.62,5,0.03,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
572,5,2,4126,吉本玲緒,63,61,6.72,2,0.16,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
573,6,5,5226,藤田俊祐,68,18,6.66,6,0.24,07,1R,晴,南西,4,2,2022_3_12,2022_3_12_07_1R
574,1,1,4979,中野夢斗,24,40,6.76,1,0.16,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
575,2,2,4260,中越博紀,14,50,6.73,2,0.12,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
576,3,3,3532,柴田光,74,26,6.69,3,0.12,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
577,4,6,3482,金子猛志,60,43,6.68,6,0.14,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
578,5,4,5049,松井友汰,11,39,6.72,4,0.19,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
579,6,5,5190,大月遊雅,69,51,6.73,5,0.26,07,2R,晴,西,4,2,2022_3_12,2022_3_12_07_2R
580,1,3,4214,林祐介,26,63,6.64,3,0.17,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
581,2,2,4604,岩瀬裕亮,54,41,6.64,2,0.16,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
582,3,1,4215,吉島祥之,41,36,6.67,1,0.21,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
583,4,5,4109,谷津幸宏,36,25,6.67,5,0.17,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
584,5,6,5178,成貞琳平,72,33,6.63,6,0.25,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
585,6,4,5066,鈴木孝明,46,28,6.68,4,0.19,07,3R,晴,西,4,2,2022_3_12,2022_3_12_07_3R
586,1,1,3912,川原正明,61,24,6.67,1,0.08,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
587,2,5,3290,倉谷和信,57,11,6.78,2,0.16,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
588,3,3,3445,加藤高史,33,23,6.68,4,0.09,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
589,4,2,4752,西尾亮輔,52,58,6.70,3,0.13,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
590,5,6,5221,竹間隆晟,53,31,6.69,6,0.24,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
591,6,4,5051,松本純平,45,56,6.64,5,0.08,07,4R,晴,北西,2,1,2022_3_12,2022_3_12_07_4R
592,1,1,4535,北山康介,48,21,6.73,1,0.11,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
593,2,3,4134,杉山貴博,29,67,6.78,3,0.13,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
594,3,5,4683,向井田直弥,31,16,6.75,5,0.11,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
595,4,2,3881,浦上拓也,55,70,6.75,2,0.12,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
596,5,4,4126,吉本玲緒,63,61,6.77,4,0.12,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
597,6,6,5166,仲道大輔,23,38,6.77,6,0.32,07,5R,晴,北西,4,2,2022_3_12,2022_3_12_07_5R
598,1,2,3737,上平真二,77,17,6.67,2,0.17,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
599,2,3,4630,岩永雅人,25,45,6.75,3,0.17,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
600,3,1,3902,蜷川哲平,16,35,6.72,1,0.20,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
601,4,5,5049,松井友汰,11,39,6.76,5,0.21,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
602,5,4,3635,石田政吾,58,62,6.70,4,0.13,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
603,6,6,5226,藤田俊祐,68,18,6.74,6,0.12,07,6R,晴,北西,2,1,2022_3_12,2022_3_12_07_6R
604,1,1,3997,北村征嗣,64,66,6.69,1,0.16,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
605,2,3,4876,梅木敬太,39,27,6.77,3,0.12,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
606,3,4,4152,深水慎一郎,17,53,6.67,4,0.17,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
607,4,5,4538,笠置博之,62,15,6.69,5,0.12,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
608,5,2,4516,野口勝弘,71,34,6.67,2,0.14,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
609,6,6,5190,大月遊雅,69,51,6.73,6,0.31,07,7R,晴,北西,1,0,2022_3_12,2022_3_12_07_7R
610,1,2,3721,守田俊介,15,54,6.86,2,0.14,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
611,2,1,4214,林祐介,26,63,6.79,1,0.20,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
612,3,4,3968,茶谷信次,59,22,6.84,4,0.25,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
613,4,3,3401,上田隆章,12,47,6.86,3,0.14,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
614,5,6,4173,岡谷健吾,51,19,6.83,5,0.25,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
615,6,5,5221,竹間隆晟,53,31,6.75,6,0.19,07,8R,晴,北西,2,1,2022_3_12,2022_3_12_07_8R
616,1,1,4067,永井源,43,30,6.79,1,0.05,07,9R,晴,北西,1,0,2022_3_12,2022_3_12_07_9R
617,2,2,5050,木下雄介,37,55,6.73,2,0.06,07,9R,晴,北西,1,0,2022_3_12,2022_3_12_07_9R
618,3,3,4535,北山康介,48,21,6.80,3,0.06,07,9R,晴,北西,1,0,2022_3_12,2022_3_12_07_9R
619,4,4,4432,黄金井力良,19,52,6.83,4,0.10,07,9R,晴,北西,1,0,2022_3_12,2022_3_12_07_9R
620,5,5,3881,浦上拓也,55,70,6.86,5,0.17,07,9R,晴,北西,1,0,2022_3_12,2022_3_12_07_9R
621,1,1,3737,上平真二,77,17,6.85,1,0.09,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
622,2,5,3532,柴田光,74,26,6.83,5,0.17,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
623,3,2,4003,表憲一,35,48,6.82,2,0.12,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
624,4,4,4134,杉山貴博,29,67,6.89,4,0.13,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
625,5,6,4109,谷津幸宏,36,25,6.85,6,0.11,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
626,6,3,3290,倉谷和信,57,11,6.81,3,0.07,07,10R,晴,北西,1,0,2022_3_12,2022_3_12_07_10R
627,1,1,4604,岩瀬裕亮,54,41,6.74,1,0.10,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
628,2,2,3635,石田政吾,58,62,6.77,2,0.12,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
629,3,6,4683,向井田直弥,31,16,6.78,5,0.10,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
630,4,5,3997,北村征嗣,64,66,6.75,4,0.13,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
631,5,3,3912,川原正明,61,24,6.73,3,0.12,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
632,6,4,4260,中越博紀,14,50,6.79,6,0.13,07,11R,晴,無風,0,0,2022_3_12,2022_3_12_07_11R
633,1,1,3721,守田俊介,15,54,6.86,1,0.17,07,12R,晴,北西,1,0,2022_3_12,2022_3_12_07_12R
634,2,3,4215,吉島祥之,41,36,6.81,3,0.19,07,12R,晴,北西,1,0,2022_3_12,2022_3_12_07_12R
635,3,6,4152,深水慎一郎,17,53,6.77,6,0.18,07,12R,晴,北西,1,0,2022_3_12,2022_3_12_07_12R
636,4,2,5066,鈴木孝明,46,28,6.76,2,0.24,07,12R,晴,北西,1,0,2022_3_12,2022_3_12_07_12R
637,1,4,3025,山口哲治,55,32,6.84,4,0.24,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
638,2,3,3600,玄馬徹,15,50,6.77,3,0.18,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
639,3,2,3065,増田弘喜,40,20,6.74,2,0.32,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
640,4,5,3079,新地雅洋,44,23,6.83,5,0.16,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
641,5,6,3338,出本正博 ,4,11,6.76,6,0.21,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
642,6,1,3151,落合敬一,53,45,6.76,1,0.22,06,1R,晴,西,3,2,2022_3_12,2022_3_12_06_1R
643,1,4,3564,桑原啓 ,5,70,6.74,4,0.20,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
644,2,2,3294,野中義生,24,40,6.71,2,0.13,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
645,3,3,3594,塚原武之,28,14,6.68,3,0.11,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
646,4,1,3020,若女井正,58,73,6.75,1,0.17,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
647,5,5,3879,中村格,26,19,6.74,5,0.17,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
648,6,6,3736,岡本猛 ,6,48,6.66,6,0.14,06,2R,晴,西,3,2,2022_3_12,2022_3_12_06_2R
649,1,1,3419,栗原謙治,64,47,6.70,1,0.15,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
650,2,3,3347,矢後剛 ,3,44,6.75,3,0.18,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
651,3,2,3381,滝沢芳行,57,39,6.77,2,0.14,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
652,4,6,3231,吉田隆義,33,17,6.70,6,0.21,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
653,5,4,3542,清水紀克,19,31,6.76,4,0.23,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
654,6,5,3243,佐野隆仁,10,71,6.79,5,0.24,06,3R,晴,西,3,2,2022_3_12,2022_3_12_06_3R
